ComponentName,StatisticName,StatisticSubId,StatisticType,SimTime,Rank,Sum.u64,SumSQ.u64,Count.u64,Min.u64,Max.u64
system_pxn0_pod0_core61_core,useful_load_dram,hart_0,Accumulator,5468748000,0,19456,19456,19456,1,1
system_pxn0_pod0_core61_core,useful_store_dram,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core61_core,useful_atomic_dram,hart_0,Accumulator,5468748000,0,16384,16384,16384,1,1
system_pxn0_pod0_core61_core,pgas_translations,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core61_core,l2sp_interarrival,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core61_core,busy_cycles,,Accumulator,5468748000,0,1379910,1379910,1379910,1,1
system_pxn0_pod0_core61_core,stall_cycles,,Accumulator,5468748000,0,946768,8527051596,7700,1,85781
system_pxn0_pod0_core61_core,icache_miss,,Accumulator,5468748000,0,3222,3222,3222,1,1
system_pxn0_pod0_core61_core,memory_wait_cycles,,Accumulator,5468748000,0,2948449,2948449,2948449,1,1
system_pxn0_pod0_core61_core,active_idle_cycles,,Accumulator,5468748000,0,7700,7700,7700,1,1
system_pxn0_pod0_core61_core,load_latency_total,,Accumulator,5468748000,0,2948449,101044597,537829,2,621
system_pxn0_pod0_core61_core,load_request_count,,Accumulator,5468748000,0,537829,537829,537829,1,1
system_pxn0_pod0_core61_core,dram_load_latency_total,,Accumulator,5468748000,0,762733,33987659,19486,34,210
system_pxn0_pod0_core61_core,dram_load_request_count,,Accumulator,5468748000,0,19486,19486,19486,1,1
system_pxn0_pod0_core61_core,useful_busy_cycles,,Accumulator,5468748000,0,1155226,1155226,1155226,1,1
system_pxn0_pod0_core61_core,useful_memory_wait_cycles,,Accumulator,5468748000,0,2668000,2668000,2668000,1,1
system_pxn0_pod0_core61_core,useful_active_idle_cycles,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core61_core,useful_load_latency_total,,Accumulator,5468748000,0,2668000,95382546,475184,2,210
system_pxn0_pod0_core61_core,useful_load_request_count,,Accumulator,5468748000,0,475184,475184,475184,1,1
system_pxn0_pod0_core61_core,useful_dram_load_latency_total,,Accumulator,5468748000,0,761159,33874005,19456,34,210
system_pxn0_pod0_core61_core,useful_dram_load_request_count,,Accumulator,5468748000,0,19456,19456,19456,1,1
system_pxn0_pod0_core61_core,outstanding_requests_sum,,Accumulator,5468748000,0,3486278,3486278,3486278,1,1
system_pxn0_pod0_core61_core,useful_outstanding_requests_sum,,Accumulator,5468748000,0,3143184,3143184,3143184,1,1
system_pxn0_pod0_core61_core,dram_outstanding_requests_sum,,Accumulator,5468748000,0,782219,782219,782219,1,1
system_pxn0_pod0_core61_core,useful_dram_outstanding_requests_sum,,Accumulator,5468748000,0,780615,780615,780615,1,1
system_pxn0_pod0_core62_core,load_l1sp,hart_0,Accumulator,5468748000,0,307585,307585,307585,1,1
system_pxn0_pod0_core62_core,store_l1sp,hart_0,Accumulator,5468748000,0,177677,177677,177677,1,1
system_pxn0_pod0_core62_core,atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core62_core,load_l2sp,hart_0,Accumulator,5468748000,0,15356,15356,15356,1,1
system_pxn0_pod0_core62_core,store_l2sp,hart_0,Accumulator,5468748000,0,1008,1008,1008,1,1
system_pxn0_pod0_core62_core,atomic_l2sp,hart_0,Accumulator,5468748000,0,205,205,205,1,1
system_pxn0_pod0_core62_core,load_dram,hart_0,Accumulator,5468748000,0,19486,19486,19486,1,1
system_pxn0_pod0_core62_core,store_dram,hart_0,Accumulator,5468748000,0,1,1,1,1,1
system_pxn0_pod0_core62_core,atomic_dram,hart_0,Accumulator,5468748000,0,16416,16416,16416,1,1
system_pxn0_pod0_core62_core,load_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core62_core,store_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core62_core,atomic_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core62_core,useful_load_l1sp,hart_0,Accumulator,5468748000,0,280314,280314,280314,1,1
system_pxn0_pod0_core62_core,useful_store_l1sp,hart_0,Accumulator,5468748000,0,149995,149995,149995,1,1
system_pxn0_pod0_core62_core,useful_atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core62_core,useful_load_l2sp,hart_0,Accumulator,5468748000,0,7563,7563,7563,1,1
system_pxn0_pod0_core62_core,useful_store_l2sp,hart_0,Accumulator,5468748000,0,984,984,984,1,1
system_pxn0_pod0_core62_core,useful_atomic_l2sp,hart_0,Accumulator,5468748000,0,179,179,179,1,1
system_pxn0_pod0_core62_core,useful_load_dram,hart_0,Accumulator,5468748000,0,19456,19456,19456,1,1
system_pxn0_pod0_core62_core,useful_store_dram,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core62_core,useful_atomic_dram,hart_0,Accumulator,5468748000,0,16384,16384,16384,1,1
system_pxn0_pod0_core62_core,pgas_translations,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core62_core,l2sp_interarrival,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core62_core,busy_cycles,,Accumulator,5468748000,0,1379887,1379887,1379887,1,1
system_pxn0_pod0_core62_core,stall_cycles,,Accumulator,5468748000,0,1048764,9353052620,7716,1,85811
system_pxn0_pod0_core62_core,icache_miss,,Accumulator,5468748000,0,3289,3289,3289,1,1
system_pxn0_pod0_core62_core,memory_wait_cycles,,Accumulator,5468748000,0,2947805,2947805,2947805,1,1
system_pxn0_pod0_core62_core,active_idle_cycles,,Accumulator,5468748000,0,7716,7716,7716,1,1
system_pxn0_pod0_core62_core,load_latency_total,,Accumulator,5468748000,0,2947805,101064501,537732,2,621
system_pxn0_pod0_core62_core,load_request_count,,Accumulator,5468748000,0,537732,537732,537732,1,1
system_pxn0_pod0_core62_core,dram_load_latency_total,,Accumulator,5468748000,0,759941,33554107,19486,34,199
system_pxn0_pod0_core62_core,dram_load_request_count,,Accumulator,5468748000,0,19486,19486,19486,1,1
system_pxn0_pod0_core62_core,useful_busy_cycles,,Accumulator,5468748000,0,1154560,1154560,1154560,1,1
system_pxn0_pod0_core62_core,useful_memory_wait_cycles,,Accumulator,5468748000,0,2665717,2665717,2665717,1,1
system_pxn0_pod0_core62_core,useful_active_idle_cycles,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core62_core,useful_load_latency_total,,Accumulator,5468748000,0,2665717,95241459,474875,2,202
system_pxn0_pod0_core62_core,useful_load_request_count,,Accumulator,5468748000,0,474875,474875,474875,1,1
system_pxn0_pod0_core62_core,useful_dram_load_latency_total,,Accumulator,5468748000,0,758373,33441505,19456,34,199
system_pxn0_pod0_core62_core,useful_dram_load_request_count,,Accumulator,5468748000,0,19456,19456,19456,1,1
system_pxn0_pod0_core62_core,outstanding_requests_sum,,Accumulator,5468748000,0,3485537,3485537,3485537,1,1
system_pxn0_pod0_core62_core,useful_outstanding_requests_sum,,Accumulator,5468748000,0,3140592,3140592,3140592,1,1
system_pxn0_pod0_core62_core,dram_outstanding_requests_sum,,Accumulator,5468748000,0,779427,779427,779427,1,1
system_pxn0_pod0_core62_core,useful_dram_outstanding_requests_sum,,Accumulator,5468748000,0,777829,777829,777829,1,1
system_pxn0_pod0_core63_core,load_l1sp,hart_0,Accumulator,5468748000,0,308151,308151,308151,1,1
system_pxn0_pod0_core63_core,store_l1sp,hart_0,Accumulator,5468748000,0,178085,178085,178085,1,1
system_pxn0_pod0_core63_core,atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core63_core,load_l2sp,hart_0,Accumulator,5468748000,0,15542,15542,15542,1,1
system_pxn0_pod0_core63_core,store_l2sp,hart_0,Accumulator,5468748000,0,1108,1108,1108,1,1
system_pxn0_pod0_core63_core,atomic_l2sp,hart_0,Accumulator,5468748000,0,204,204,204,1,1
system_pxn0_pod0_core63_core,load_dram,hart_0,Accumulator,5468748000,0,19372,19372,19372,1,1
system_pxn0_pod0_core63_core,store_dram,hart_0,Accumulator,5468748000,0,4,4,4,1,1
system_pxn0_pod0_core63_core,atomic_dram,hart_0,Accumulator,5468748000,0,16283,16283,16283,1,1
system_pxn0_pod0_core63_core,load_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core63_core,store_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core63_core,atomic_remote_pxn,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core63_core,useful_load_l1sp,hart_0,Accumulator,5468748000,0,280623,280623,280623,1,1
system_pxn0_pod0_core63_core,useful_store_l1sp,hart_0,Accumulator,5468748000,0,150185,150185,150185,1,1
system_pxn0_pod0_core63_core,useful_atomic_l1sp,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core63_core,useful_load_l2sp,hart_0,Accumulator,5468748000,0,7730,7730,7730,1,1
system_pxn0_pod0_core63_core,useful_store_l2sp,hart_0,Accumulator,5468748000,0,1084,1084,1084,1,1
system_pxn0_pod0_core63_core,useful_atomic_l2sp,hart_0,Accumulator,5468748000,0,180,180,180,1,1
system_pxn0_pod0_core63_core,useful_load_dram,hart_0,Accumulator,5468748000,0,19312,19312,19312,1,1
system_pxn0_pod0_core63_core,useful_store_dram,hart_0,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core63_core,useful_atomic_dram,hart_0,Accumulator,5468748000,0,16256,16256,16256,1,1
system_pxn0_pod0_core63_core,pgas_translations,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core63_core,l2sp_interarrival,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core63_core,busy_cycles,,Accumulator,5468748000,0,1381403,1381403,1381403,1,1
system_pxn0_pod0_core63_core,stall_cycles,,Accumulator,5468748000,0,887428,8058333606,7726,1,85841
system_pxn0_pod0_core63_core,icache_miss,,Accumulator,5468748000,0,3427,3427,3427,1,1
system_pxn0_pod0_core63_core,memory_wait_cycles,,Accumulator,5468748000,0,2944210,2944210,2944210,1,1
system_pxn0_pod0_core63_core,active_idle_cycles,,Accumulator,5468748000,0,7726,7726,7726,1,1
system_pxn0_pod0_core63_core,load_latency_total,,Accumulator,5468748000,0,2944210,100074208,538749,2,632
system_pxn0_pod0_core63_core,load_request_count,,Accumulator,5468748000,0,538749,538749,538749,1,1
system_pxn0_pod0_core63_core,dram_load_latency_total,,Accumulator,5468748000,0,756221,33570545,19372,34,456
system_pxn0_pod0_core63_core,dram_load_request_count,,Accumulator,5468748000,0,19372,19372,19372,1,1
system_pxn0_pod0_core63_core,useful_busy_cycles,,Accumulator,5468748000,0,1154626,1154626,1154626,1,1
system_pxn0_pod0_core63_core,useful_memory_wait_cycles,,Accumulator,5468748000,0,2661856,2661856,2661856,1,1
system_pxn0_pod0_core63_core,useful_active_idle_cycles,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_core63_core,useful_load_latency_total,,Accumulator,5468748000,0,2661856,95029744,475370,2,232
system_pxn0_pod0_core63_core,useful_load_request_count,,Accumulator,5468748000,0,475370,475370,475370,1,1
system_pxn0_pod0_core63_core,useful_dram_load_latency_total,,Accumulator,5468748000,0,753121,33203957,19312,34,232
system_pxn0_pod0_core63_core,useful_dram_load_request_count,,Accumulator,5468748000,0,19312,19312,19312,1,1
system_pxn0_pod0_core63_core,outstanding_requests_sum,,Accumulator,5468748000,0,3482959,3482959,3482959,1,1
system_pxn0_pod0_core63_core,useful_outstanding_requests_sum,,Accumulator,5468748000,0,3137226,3137226,3137226,1,1
system_pxn0_pod0_core63_core,dram_outstanding_requests_sum,,Accumulator,5468748000,0,775593,775593,775593,1,1
system_pxn0_pod0_core63_core,useful_dram_outstanding_requests_sum,,Accumulator,5468748000,0,772433,772433,772433,1,1
system_pxn0_pod0_l2sp0_memctrl,requests_received_GetS,,Accumulator,5468748000,0,146355,146355,146355,1,1
system_pxn0_pod0_l2sp0_memctrl,requests_received_GetSX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,requests_received_GetX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,requests_received_Write,,Accumulator,5468748000,0,17046,17046,17046,1,1
system_pxn0_pod0_l2sp0_memctrl,requests_received_PutM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,outstanding_requests,,Accumulator,5468748000,0,891244,2614020,5468748,0,42
system_pxn0_pod0_l2sp0_memctrl,latency_GetS,,Accumulator,5468748000,0,753060,4151134,146355,5,42
system_pxn0_pod0_l2sp0_memctrl,latency_GetSX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,latency_GetX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,latency_Write,,Accumulator,5468748000,0,85550,430088,17046,5,16
system_pxn0_pod0_l2sp0_memctrl,latency_PutM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,cycles_with_issue,,Accumulator,5468748000,0,173533,173533,173533,1,1
system_pxn0_pod0_l2sp0_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp0_memctrl,total_cycles,,Accumulator,5468748000,0,5468748,29907204687504,1,5468748,5468748
system_pxn0_pod0_l2sp1_memctrl,requests_received_GetS,,Accumulator,5468748000,0,471572,471572,471572,1,1
system_pxn0_pod0_l2sp1_memctrl,requests_received_GetSX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,requests_received_GetX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,requests_received_Write,,Accumulator,5468748000,0,17034,17034,17034,1,1
system_pxn0_pod0_l2sp1_memctrl,requests_received_PutM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,outstanding_requests,,Accumulator,5468748000,0,2460964,6778558,5468748,0,24
system_pxn0_pod0_l2sp1_memctrl,latency_GetS,,Accumulator,5468748000,0,2373954,12022822,471572,5,24
system_pxn0_pod0_l2sp1_memctrl,latency_GetSX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,latency_GetX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,latency_Write,,Accumulator,5468748000,0,85206,426248,17034,5,7
system_pxn0_pod0_l2sp1_memctrl,latency_PutM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,cycles_with_issue,,Accumulator,5468748000,0,488962,488962,488962,1,1
system_pxn0_pod0_l2sp1_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp1_memctrl,total_cycles,,Accumulator,5468748000,0,5468748,29907204687504,1,5468748,5468748
system_pxn0_pod0_l2sp2_memctrl,requests_received_GetS,,Accumulator,5468748000,0,345096,345096,345096,1,1
system_pxn0_pod0_l2sp2_memctrl,requests_received_GetSX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,requests_received_GetX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,requests_received_Write,,Accumulator,5468748000,0,17067,17067,17067,1,1
system_pxn0_pod0_l2sp2_memctrl,requests_received_PutM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,outstanding_requests,,Accumulator,5468748000,0,2116520,9925254,5468748,0,29
system_pxn0_pod0_l2sp2_memctrl,latency_GetS,,Accumulator,5468748000,0,2012983,13269325,345096,5,29
system_pxn0_pod0_l2sp2_memctrl,latency_GetSX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,latency_GetX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,latency_Write,,Accumulator,5468748000,0,91572,511732,17067,5,21
system_pxn0_pod0_l2sp2_memctrl,latency_PutM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,cycles_with_issue,,Accumulator,5468748000,0,364500,364500,364500,1,1
system_pxn0_pod0_l2sp2_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp2_memctrl,total_cycles,,Accumulator,5468748000,0,5468748,29907204687504,1,5468748,5468748
system_pxn0_pod0_l2sp3_memctrl,requests_received_GetS,,Accumulator,5468748000,0,19040,19040,19040,1,1
system_pxn0_pod0_l2sp3_memctrl,requests_received_GetSX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,requests_received_GetX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,requests_received_Write,,Accumulator,5468748000,0,17096,17096,17096,1,1
system_pxn0_pod0_l2sp3_memctrl,requests_received_PutM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,outstanding_requests,,Accumulator,5468748000,0,181931,221299,5468748,0,5
system_pxn0_pod0_l2sp3_memctrl,latency_GetS,,Accumulator,5468748000,0,95215,476165,19040,5,6
system_pxn0_pod0_l2sp3_memctrl,latency_GetSX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,latency_GetX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,latency_Write,,Accumulator,5468748000,0,85596,428678,17096,5,7
system_pxn0_pod0_l2sp3_memctrl,latency_PutM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,cycles_with_issue,,Accumulator,5468748000,0,36360,36360,36360,1,1
system_pxn0_pod0_l2sp3_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_pod0_l2sp3_memctrl,total_cycles,,Accumulator,5468748000,0,5468748,29907204687504,1,5468748,5468748
system_pxn0_dram0_s0_memctrl,requests_received_GetS,,Accumulator,5468748000,0,58256,58256,58256,1,1
system_pxn0_dram0_s0_memctrl,requests_received_GetSX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_memctrl,requests_received_GetX,,Accumulator,5468748000,0,419,419,419,1,1
system_pxn0_dram0_s0_memctrl,requests_received_Write,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_memctrl,requests_received_PutM,,Accumulator,5468748000,0,422,422,422,1,1
system_pxn0_dram0_s0_memctrl,outstanding_requests,,Accumulator,5468748000,0,6101423,38224231,5468748,0,37
system_pxn0_dram0_s0_memctrl,latency_GetS,,Accumulator,5468748000,0,1283857,53302115,58256,1,262
system_pxn0_dram0_s0_memctrl,latency_GetSX,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_memctrl,latency_GetX,,Accumulator,5468748000,0,8792,349620,419,17,142
system_pxn0_dram0_s0_memctrl,latency_Write,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_memctrl,latency_PutM,,Accumulator,5468748000,0,422,422,422,1,1
system_pxn0_dram0_s0_memctrl,cycles_with_issue,,Accumulator,5468748000,0,290131,290131,290131,1,1
system_pxn0_dram0_s0_memctrl,cycles_attempted_issue_but_rejected,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_memctrl,total_cycles,,Accumulator,5468748000,0,5468748,29907204687504,1,5468748,5468748
system_pxn0_dram0_s0_cache,stateEvent_GetS_I,,Accumulator,5468748000,0,58256,58256,58256,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetS_S,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetS_M,,Accumulator,5468748000,0,7242,7242,7242,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetX_I,,Accumulator,5468748000,0,419,419,419,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetX_S,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetX_M,,Accumulator,5468748000,0,1880,1880,1880,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetSX_I,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetSX_S,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetSX_M,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetSResp_IS,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_GetXResp_IS,,Accumulator,5468748000,0,58256,58256,58256,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetXResp_IM,,Accumulator,5468748000,0,419,419,419,1,1
system_pxn0_dram0_s0_cache,stateEvent_GetXResp_SM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_I,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_S,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_IS,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_IM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_SM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_SB,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Inv_IB,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_I,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_M,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_IS,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_IM,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_SB,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_FetchInvX_IB,,Accumulator,5468748000,0,0,0,0,0,0
system_pxn0_dram0_s0_cache,stateEvent_Fetch_I,,Accumulator,5468748000,0,0,0,0,0,0
